"","part.x","term","rank.x","part.y","rank.y"
"4763",0,"nightfal",4763,0.0212765957446809,1594
"4764",0,"nightgown",4764,0.00709219858156028,4276
"4765",0,"nightmar",4765,0.0354609929078014,1083
"4766",0,"nightstick",4766,0.00709219858156028,4277
"4767",0,"ninetythre",4767,0.00709219858156028,4278
"4768",0,"noah",4768,0.00709219858156028,4280
"4769",0,"noctum",4769,0.00709219858156028,4281
"4770",0,"nocturn",4770,0.00709219858156028,4282
"4771",0,"nodul",4771,0.00709219858156028,4283
"4772",0,"nollett",4772,0.00709219858156028,4284
"4773",0,"noncdc",4773,0.00709219858156028,4285
"4774",0,"nonchal",4774,0.00709219858156028,4286
"4775",0,"noncompli",4775,0.00709219858156028,4287
"4776",0,"nondemon",4776,0.00709219858156028,4288
"4777",0,"nonfat",4777,0.00709219858156028,4289
"4778",0,"nopd",4778,0.00709219858156028,4290
"4779",0,"norway",4779,0.00709219858156028,4291
"4780",0,"norwegian",4780,0.00709219858156028,4292
"4781",0,"notion",4781,0.00709219858156028,4293
"4782",0,"novel",4782,0.0141843971631206,2235
"4783",0,"novi",4783,0.00709219858156028,4294
"4784",0,"nowabandon",4784,0.00709219858156028,4295
"4785",0,"noweld",4785,0.00709219858156028,4296
"4786",0,"nowgrown",4786,0.00709219858156028,4297
"4787",0,"nowher",4787,0.00709219858156028,4298
"4788",0,"nude",4788,0.00709219858156028,4300
"4789",0,"numerolog",4789,0.00709219858156028,4301
"4790",0,"numerologist",4790,0.00709219858156028,4302
"4791",0,"nun",4791,0.00709219858156028,4303
"4792",0,"nutt",4792,0.00709219858156028,4304
"4793",0,"nuy",4793,0.00709219858156028,4305
"4794",0,"oak",4794,0.00709219858156028,4307
"4795",0,"oberman",4795,0.00709219858156028,4308
"4796",0,"obes",4796,0.00709219858156028,4309
"4797",0,"obfusc",4797,0.00709219858156028,4310
"4798",0,"oblivi",4798,0.0141843971631206,2237
"4799",0,"obsess",4799,0.0354609929078014,1085
"4800",0,"obstruct",4800,0.00709219858156028,4312
"4801",0,"obvious",4801,0.0283687943262411,1278
"4802",0,"occoquan",4802,0.00709219858156028,4313
"4803",0,"occult",4803,0.00709219858156028,4314
"4804",0,"occurr",4804,0.0212765957446809,1597
"4805",0,"octob",4805,0.00709219858156028,4315
"4806",0,"ocular",4806,0.00709219858156028,4316
"4807",0,"ocumpo",4807,0.00709219858156028,4317
"4808",0,"odd",4808,0.049645390070922,814
"4809",0,"ofallon",4809,0.00709219858156028,4319
"4810",0,"offend",4810,0.00709219858156028,4320
"4811",0,"offspr",4811,0.00709219858156028,4321
"4812",0,"ogl",4812,0.00709219858156028,4322
"4813",0,"okay",4813,0.00709219858156028,4323
"4814",0,"oklahoma",4814,0.0141843971631206,2243
"4815",0,"okoboge",4815,0.00709219858156028,4324
"4816",0,"olafsson",4816,0.00709219858156028,4325
"4817",0,"oldgrowth",4817,0.00709219858156028,4326
"4818",0,"olymp",4818,0.00709219858156028,4327
"4819",0,"oncom",4819,0.0141843971631206,2244
"4820",0,"oneon",4820,0.00709219858156028,4328
"4821",0,"oneway",4821,0.00709219858156028,4329
"4822",0,"onlin",4822,0.00709219858156028,4330
"4823",0,"onward",4823,0.00709219858156028,4331
"4824",0,"ooz",4824,0.0141843971631206,2245
"4825",0,"operandi",4825,0.0141843971631206,2246
"4826",0,"opposit",4826,0.00709219858156028,4333
"4827",0,"orbit",4827,0.00709219858156028,4334
"4828",0,"orchard",4828,0.0141843971631206,2247
"4829",0,"ordinari",4829,0.0283687943262411,1281
"4830",0,"orel",4830,0.00709219858156028,4336
"4831",0,"orific",4831,0.00709219858156028,4337
"4832",0,"origami",4832,0.00709219858156028,4338
"4833",0,"orison",4833,0.00709219858156028,4339
"4834",0,"orlean",4834,0.00709219858156028,4340
"4835",0,"ornament",4835,0.00709219858156028,4341
"4836",0,"orphanag",4836,0.00709219858156028,4342
"4837",0,"osbourn",4837,0.00709219858156028,4343
"4838",0,"oswald",4838,0.0141843971631206,2249
"4839",0,"otherwis",4839,0.0283687943262411,1282
"4840",0,"ouija",4840,0.00709219858156028,4344
"4841",0,"ouroboro",4841,0.00709219858156028,4345
"4842",0,"outbreak",4842,0.00709219858156028,4347
"4843",0,"outcast",4843,0.00709219858156028,4348
"4844",0,"outchaneichvili",4844,0.00709219858156028,4349
"4845",0,"outcom",4845,0.00709219858156028,4350
"4846",0,"outdoor",4846,0.00709219858156028,4351
"4847",0,"outfit",4847,0.00709219858156028,4352
"4848",0,"outlet",4848,0.00709219858156028,4353
"4849",0,"outpost",4849,0.00709219858156028,4354
"4850",0,"outrag",4850,0.0141843971631206,2250
"4851",0,"overbear",4851,0.00709219858156028,4355
"4852",0,"overboard",4852,0.00709219858156028,4356
"4853",0,"overeat",4853,0.00709219858156028,4357
"4854",0,"overflow",4854,0.00709219858156028,4358
"4855",0,"overheat",4855,0.00709219858156028,4360
"4856",0,"overlook",4856,0.00709219858156028,4361
"4857",0,"overrid",4857,0.00709219858156028,4362
"4858",0,"overs",4858,0.00709219858156028,4363
"4859",0,"overstrain",4859,0.00709219858156028,4364
"4860",0,"overtaken",4860,0.00709219858156028,4365
"4861",0,"overton",4861,0.00709219858156028,4366
"4862",0,"overtur",4862,0.00709219858156028,4367
"4863",0,"overturn",4863,0.00709219858156028,4368
"4864",0,"overweight",4864,0.00709219858156028,4369
"4865",0,"overwhelm",4865,0.0141843971631206,2255
"4866",0,"owe",4866,0.0141843971631206,2256
"4867",0,"own",4867,0.0212765957446809,1600
"4868",0,"ownership",4868,0.00709219858156028,4370
"4869",0,"oxford",4869,0.00709219858156028,4371
"4870",0,"oxid",4870,0.00709219858156028,4372
"4871",0,"oxygen",4871,0.0212765957446809,1601
"4872",0,"pace",4872,0.00709219858156028,4373
"4873",0,"pact",4873,0.00709219858156028,4375
"4874",0,"paddl",4874,0.00709219858156028,4376
"4875",0,"paddock",4875,0.00709219858156028,4377
"4876",0,"padgett",4876,0.00709219858156028,4378
"4877",0,"page",4877,0.00709219858156028,4379
"4878",0,"paid",4878,0.0141843971631206,2257
"4879",0,"paint",4879,0.0425531914893617,928
"4880",0,"pam",4880,0.00709219858156028,4380
"4881",0,"pan",4881,0.0141843971631206,2259
"4882",0,"pane",4882,0.00709219858156028,4381
"4883",0,"panic",4883,0.049645390070922,817
"4884",0,"panick",4884,0.00709219858156028,4383
"4885",0,"pankow",4885,0.00709219858156028,4384
"4886",0,"parallel",4886,0.0141843971631206,2260
"4887",0,"paralys",4887,0.00709219858156028,4385
"4888",0,"paramilitari",4888,0.00709219858156028,4386
"4889",0,"paranoia",4889,0.0141843971631206,2262
"4890",0,"paranoid",4890,0.0212765957446809,1602
"4891",0,"paraphernalia",4891,0.00709219858156028,4387
"4892",0,"parapleg",4892,0.00709219858156028,4388
"4893",0,"parasit",4893,0.0212765957446809,1603
"4894",0,"parasitosi",4894,0.00709219858156028,4389
"4895",0,"parlor",4895,0.0141843971631206,2263
"4896",0,"parmelli",4896,0.00709219858156028,4390
"4897",0,"partak",4897,0.00709219858156028,4391
"4898",0,"parti",4898,0.0567375886524823,718
"4899",0,"particip",4899,0.0212765957446809,1604
"4900",0,"particl",4900,0.00709219858156028,4392
"4901",0,"passionflow",4901,0.00709219858156028,4393
"4902",0,"passport",4902,0.00709219858156028,4394
"4903",0,"paster",4903,0.00709219858156028,4396
"4904",0,"path",4904,0.0141843971631206,2266
"4905",0,"pathogen",4905,0.0141843971631206,2267
"4906",0,"pathologist",4906,0.00709219858156028,4398
"4907",0,"patriot",4907,0.00709219858156028,4399
"4908",0,"patsi",4908,0.00709219858156028,4400
"4909",0,"pattern",4909,0.0141843971631206,2269
"4910",0,"pauley",4910,0.00709219858156028,4401
"4911",0,"pavement",4911,0.00709219858156028,4402
"4912",0,"paw",4912,0.00709219858156028,4403
"4913",0,"payload",4913,0.00709219858156028,4404
"4914",0,"payment",4914,0.00709219858156028,4405
"4915",0,"payphon",4915,0.0141843971631206,2270
"4916",0,"peacock",4916,0.00709219858156028,4406
"4917",0,"pearc",4917,0.00709219858156028,4407
"4918",0,"pearl",4918,0.00709219858156028,4408
"4919",0,"peatti",4919,0.00709219858156028,4409
"4920",0,"pediatrician",4920,0.00709219858156028,4410
"4921",0,"pedophil",4921,0.00709219858156028,4411
"4922",0,"pedro",4922,0.00709219858156028,4412
"4923",0,"peel",4923,0.0141843971631206,2272
"4924",0,"peephol",4924,0.00709219858156028,4413
"4925",0,"peer",4925,0.00709219858156028,4414
"4926",0,"penalti",4926,0.00709219858156028,4415
"4927",0,"pendant",4927,0.00709219858156028,4417
"4928",0,"peni",4928,0.00709219858156028,4418
"4929",0,"penitentiari",4929,0.00709219858156028,4419
"4930",0,"pennock",4930,0.00709219858156028,4420
"4931",0,"pensiv",4931,0.00709219858156028,4421
"4932",0,"pentagram",4932,0.00709219858156028,4422
"4933",0,"pentagramlik",4933,0.00709219858156028,4423
"4934",0,"per",4934,0.0141843971631206,2276
"4935",0,"percept",4935,0.00709219858156028,4425
"4936",0,"perfum",4936,0.00709219858156028,4426
"4937",0,"period",4937,0.0212765957446809,1606
"4938",0,"perispher",4938,0.00709219858156028,4427
"4939",0,"perman",4939,0.00709219858156028,4428
"4940",0,"permiss",4940,0.0141843971631206,2277
"4941",0,"permit",4941,0.0212765957446809,1607
"4942",0,"persecut",4942,0.0141843971631206,2278
"4943",0,"personshap",4943,0.00709219858156028,4429
"4944",0,"perspect",4944,0.00709219858156028,4430
"4945",0,"persuas",4945,0.00709219858156028,4431
"4946",0,"pervas",4946,0.00709219858156028,4432
"4947",0,"pest",4947,0.00709219858156028,4433
"4948",0,"pesticid",4948,0.0141843971631206,2280
"4949",0,"pet",4949,0.0283687943262411,1285
"4950",0,"peterson",4950,0.00709219858156028,4434
"4951",0,"petri",4951,0.00709219858156028,4435
"4952",0,"peyton",4952,0.0141843971631206,2281
"4953",0,"pfaster",4953,0.0141843971631206,2282
"4954",0,"pfeiffer",4954,0.00709219858156028,4436
"4955",0,"pharmaceut",4955,0.0141843971631206,2283
"4956",0,"pharmaci",4956,0.0141843971631206,2284
"4957",0,"pharmacist",4957,0.00709219858156028,4438
"4958",0,"phase",4958,0.00709219858156028,4439
"4959",0,"phenomena",4959,0.0283687943262411,1286
"4960",0,"pheromon",4960,0.0141843971631206,2285
"4961",0,"philadelphia",4961,0.0283687943262411,1287
"4962",0,"philanthropi",4962,0.00709219858156028,4441
"4963",0,"phobia",4963,0.0141843971631206,2286
"4964",0,"phoeb",4964,0.0141843971631206,2287
"4965",0,"phonograph",4965,0.0141843971631206,2288
"4966",0,"phosphoresc",4966,0.00709219858156028,4442
"4967",0,"photographi",4967,0.0141843971631206,2289
"4968",0,"physiolog",4968,0.00709219858156028,4444
"4969",0,"piano",4969,0.00709219858156028,4445
"4970",0,"pickpocket",4970,0.00709219858156028,4446
"4971",0,"pickup",4971,0.00709219858156028,4447
"4972",0,"pie",4972,0.0141843971631206,2290
"4973",0,"pierr",4973,0.00709219858156028,4448
"4974",0,"pieti",4974,0.00709219858156028,4449
"4975",0,"pig",4975,0.0212765957446809,1613
"4976",0,"pigment",4976,0.00709219858156028,4450
"4977",0,"pillow",4977,0.0141843971631206,2291
"4978",0,"pimp",4978,0.0141843971631206,2292
"4979",0,"pin",4979,0.0212765957446809,1616
"4980",0,"pinchbeck",4980,0.00709219858156028,4451
"4981",0,"pinck",4981,0.00709219858156028,4452
"4982",0,"pincus",4982,0.00709219858156028,4453
"4983",0,"pink",4983,0.00709219858156028,4454
"4984",0,"pinker",4984,0.00709219858156028,4455
"4985",0,"pinsett",4985,0.00709219858156028,4456
"4986",0,"pintero",4986,0.00709219858156028,4457
"4987",0,"pirat",4987,0.00709219858156028,4458
"4988",0,"pistol",4988,0.0141843971631206,2294
"4989",0,"pit",4989,0.00709219858156028,4459
"4990",0,"pitch",4990,0.00709219858156028,4460
"4991",0,"pittsburgh",4991,0.0141843971631206,2295
"4992",0,"pittsfield",4992,0.00709219858156028,4461
"4993",0,"pituitari",4993,0.00709219858156028,4462
"4994",0,"pixel",4994,0.00709219858156028,4463
"4995",0,"pizza",4995,0.00709219858156028,4464
"4996",0,"placat",4996,0.00709219858156028,4465
"4997",0,"placent",4997,0.00709219858156028,4466
"4998",0,"plaincloth",4998,0.00709219858156028,4467
"4999",0,"planchett",4999,0.00709219858156028,4468
"5000",0,"planetari",5000,0.00709219858156028,4469
"5001",0,"plantlik",5001,0.00709219858156028,4470
"5002",0,"plaster",5002,0.0141843971631206,2296
"5003",0,"plastic",5003,0.0283687943262411,1291
"5004",0,"platt",5004,0.00709219858156028,4473
"5005",0,"platter",5005,0.00709219858156028,4474
"5006",0,"plausibl",5006,0.00709219858156028,4475
"5007",0,"player",5007,0.0212765957446809,1618
"5008",0,"plead",5008,0.0354609929078014,1093
"5009",0,"pleas",5009,0.00709219858156028,4477
"5010",0,"pleasant",5010,0.00709219858156028,4478
"5011",0,"plesiosaurlik",5011,0.00709219858156028,4479
"5012",0,"plod",5012,0.00709219858156028,4480
"5013",0,"plot",5013,0.0212765957446809,1619
"5014",0,"plug",5014,0.00709219858156028,4481
"5015",0,"plumb",5015,0.00709219858156028,4482
"5016",0,"plung",5016,0.00709219858156028,4483
"5017",0,"pocket",5017,0.0283687943262411,1292
"5018",0,"poetri",5018,0.00709219858156028,4484
"5019",0,"poker",5019,0.0141843971631206,2297
"5020",0,"polar",5020,0.00709219858156028,4485
"5021",0,"policeman",5021,0.0141843971631206,2298
"5022",0,"policemen",5022,0.00709219858156028,4487
"5023",0,"polici",5023,0.00709219858156028,4488
"5024",0,"polli",5024,0.00709219858156028,4490
"5025",0,"pollidori",5025,0.00709219858156028,4491
"5026",0,"polymer",5026,0.00709219858156028,4492
"5027",0,"ponder",5027,0.00709219858156028,4493
"5028",0,"poor",5028,0.0283687943262411,1293
"5029",0,"poppet",5029,0.00709219858156028,4494
"5030",0,"popul",5030,0.0354609929078014,1095
"5031",0,"porch",5031,0.00709219858156028,4495
"5032",0,"porn",5032,0.00709219858156028,4496
"5033",0,"pornographi",5033,0.0141843971631206,2299
"5034",0,"portabl",5034,0.00709219858156028,4498
"5035",0,"portland",5035,0.00709219858156028,4499
"5036",0,"portray",5036,0.0212765957446809,1621
"5037",0,"posit",5037,0.0567375886524823,719
"5038",0,"possum",5038,0.00709219858156028,4500
"5039",0,"poster",5039,0.00709219858156028,4502
"5040",0,"postmark",5040,0.00709219858156028,4503
"5041",0,"postpon",5041,0.00709219858156028,4504
"5042",0,"potabl",5042,0.00709219858156028,4505
"5043",0,"potassium",5043,0.00709219858156028,4506
"5044",0,"potato",5044,0.00709219858156028,4507
"5045",0,"pott",5045,0.00709219858156028,4508
"5046",0,"potter",5046,0.00709219858156028,4509
"5047",0,"potteri",5047,0.00709219858156028,4510
"5048",0,"pour",5048,0.0141843971631206,2301
"5049",0,"pow",5049,0.00709219858156028,4512
"5050",0,"powder",5050,0.0141843971631206,2302
"5051",0,"prangen",5051,0.0141843971631206,2303
"5052",0,"prayer",5052,0.00709219858156028,4514
"5053",0,"precaut",5053,0.00709219858156028,4515
"5054",0,"precinct",5054,0.00709219858156028,4516
"5055",0,"preconceiv",5055,0.00709219858156028,4517
"5056",0,"predica",5056,0.00709219858156028,4518
"5057",0,"preijer",5057,0.00709219858156028,4520
"5058",0,"prematur",5058,0.0141843971631206,2304
"5059",0,"premis",5059,0.00709219858156028,4521
"5060",0,"premonit",5060,0.0212765957446809,1625
"5061",0,"presentday",5061,0.00709219858156028,4523
"5062",0,"press",5062,0.0354609929078014,1097
"5063",0,"prey",5063,0.00709219858156028,4525
"5064",0,"pri",5064,0.00709219858156028,4526
"5065",0,"price",5065,0.00709219858156028,4527
"5066",0,"prick",5066,0.00709219858156028,4528
"5067",0,"prime",5067,0.0141843971631206,2307
"5068",0,"princip",5068,0.0283687943262411,1295
"5069",0,"prion",5069,0.00709219858156028,4530
"5070",0,"prioriti",5070,0.00709219858156028,4531
"5071",0,"probe",5071,0.00709219858156028,4532
"5072",0,"probosci",5072,0.00709219858156028,4533
"5073",0,"procedur",5073,0.0141843971631206,2308
"5074",0,"proclaim",5074,0.0141843971631206,2309
"5075",0,"prod",5075,0.0141843971631206,2310
"5076",0,"profan",5076,0.00709219858156028,4534
"5077",0,"profil",5077,0.0425531914893617,932
"5078",0,"profit",5078,0.00709219858156028,4536
"5079",0,"progeria",5079,0.00709219858156028,4537
"5080",0,"prognost",5080,0.00709219858156028,4538
"5081",0,"programm",5081,0.00709219858156028,4539
"5082",0,"progress",5082,0.0212765957446809,1629
"5083",0,"prolong",5083,0.00709219858156028,4540
"5084",0,"promin",5084,0.00709219858156028,4541
"5085",0,"prop",5085,0.00709219858156028,4542
"5086",0,"propel",5086,0.00709219858156028,4543
"5087",0,"properti",5087,0.0283687943262411,1298
"5088",0,"proprietor",5088,0.0141843971631206,2316
"5089",0,"prosecutor",5089,0.0141843971631206,2317
"5090",0,"prospect",5090,0.0141843971631206,2318
"5091",0,"prostitut",5091,0.049645390070922,818
"5092",0,"protagonist",5092,0.00709219858156028,4544
"5093",0,"protein",5093,0.00709219858156028,4545
"5094",0,"prototyp",5094,0.00709219858156028,4546
"5095",0,"protrud",5095,0.00709219858156028,4547
"5096",0,"proven",5096,0.0141843971631206,2319
"5097",0,"provok",5097,0.00709219858156028,4548
"5098",0,"prowess",5098,0.00709219858156028,4549
"5099",0,"prowl",5099,0.00709219858156028,4550
"5100",0,"proxi",5100,0.00709219858156028,4551
"5101",0,"pruit",5101,0.00709219858156028,4552
"5102",0,"psychokinesi",5102,0.00709219858156028,4554
"5103",0,"psychokinet",5103,0.00709219858156028,4555
"5104",0,"psycholog",5104,0.0141843971631206,2320
"5105",0,"psychologist",5105,0.00709219858156028,4556
"5106",0,"psychos",5106,0.00709219858156028,4557
"5107",0,"psychosi",5107,0.0141843971631206,2321
"5108",0,"psychot",5108,0.0141843971631206,2322
"5109",0,"publish",5109,0.0141843971631206,2323
"5110",0,"puddl",5110,0.00709219858156028,4558
"5111",0,"pudovkin",5111,0.00709219858156028,4559
"5112",0,"pugovel",5112,0.00709219858156028,4560
"5113",0,"puls",5113,0.00709219858156028,4561
"5114",0,"pulver",5114,0.00709219858156028,4562
"5115",0,"punch",5115,0.0141843971631206,2324
"5116",0,"punctur",5116,0.0141843971631206,2325
"5117",0,"purdu",5117,0.00709219858156028,4563
"5118",0,"pure",5118,0.0212765957446809,1634
"5119",0,"purnel",5119,0.00709219858156028,4564
"5120",0,"pusher",5120,0.00709219858156028,4566
"5121",0,"pustul",5121,0.00709219858156028,4567
"5122",0,"puzzl",5122,0.0141843971631206,2327
"5123",0,"pyrokinet",5123,0.00709219858156028,4568
"5124",0,"pyrotechn",5124,0.00709219858156028,4569
"5125",0,"python",5125,0.00709219858156028,4570
"5126",0,"quadrupl",5126,0.0141843971631206,2328
"5127",0,"quadruplet",5127,0.00709219858156028,4571
"5128",0,"quantiti",5128,0.0141843971631206,2330
"5129",0,"quarter",5129,0.00709219858156028,4572
"5130",0,"queen",5130,0.00709219858156028,4573
"5131",0,"queequeg",5131,0.00709219858156028,4574
"5132",0,"quest",5132,0.0141843971631206,2332
"5133",0,"quinton",5133,0.0141843971631206,2333
"5134",0,"quot",5134,0.00709219858156028,4576
"5135",0,"rabbit",5135,0.00709219858156028,4577
"5136",0,"rabid",5136,0.00709219858156028,4578
"5137",0,"racist",5137,0.00709219858156028,4579
"5138",0,"radius",5138,0.00709219858156028,4581
"5139",0,"raft",5139,0.00709219858156028,4582
"5140",0,"railroad",5140,0.00709219858156028,4585
"5141",0,"rain",5141,0.0354609929078014,1100
"5142",0,"raincoat",5142,0.00709219858156028,4586
"5143",0,"rainstorm",5143,0.00709219858156028,4587
"5144",0,"raleigh",5144,0.00709219858156028,4588
"5145",0,"ramirez",5145,0.00709219858156028,4589
"5146",0,"rampag",5146,0.00709219858156028,4590
"5147",0,"randolph",5147,0.00709219858156028,4592
"5148",0,"random",5148,0.00709219858156028,4593
"5149",0,"rang",5149,0.0141843971631206,2339
"5150",0,"ranger",5150,0.0212765957446809,1637
"5151",0,"ransom",5151,0.00709219858156028,4594
"5152",0,"rant",5152,0.00709219858156028,4595
"5153",0,"rape",5153,0.049645390070922,819
"5154",0,"rappo",5154,0.00709219858156028,4596
"5155",0,"rare",5155,0.0212765957446809,1638
"5156",0,"rat",5156,0.0141843971631206,2341
"5157",0,"rate",5157,0.00709219858156028,4598
"5158",0,"ration",5158,0.00709219858156028,4599
"5159",0,"rattlesnak",5159,0.00709219858156028,4600
"5160",0,"raul",5160,0.00709219858156028,4601
"5161",0,"ravag",5161,0.00709219858156028,4602
"5162",0,"raven",5162,0.00709219858156028,4603
"5163",0,"rawl",5163,0.00709219858156028,4604
"5164",0,"razor",5164,0.0283687943262411,1301
"5165",0,"reactor",5165,0.00709219858156028,4605
"5166",0,"reader",5166,0.00709219858156028,4606
"5167",0,"readili",5167,0.00709219858156028,4607
"5168",0,"realtor",5168,0.00709219858156028,4608
"5169",0,"reappear",5169,0.0212765957446809,1642
"5170",0,"rear",5170,0.00709219858156028,4610
"5171",0,"reardon",5171,0.00709219858156028,4611
"5172",0,"reassur",5172,0.00709219858156028,4612
"5173",0,"rebuff",5173,0.00709219858156028,4613
"5174",0,"reburi",5174,0.00709219858156028,4615
"5175",0,"recaptur",5175,0.00709219858156028,4616
"5176",0,"recit",5176,0.0141843971631206,2343
"5177",0,"reclus",5177,0.00709219858156028,4617
"5178",0,"recoil",5178,0.00709219858156028,4618
"5179",0,"recollect",5179,0.0354609929078014,1102
"5180",0,"reconstruct",5180,0.00709219858156028,4621
"5181",0,"recreat",5181,0.00709219858156028,4622
"5182",0,"recuper",5182,0.00709219858156028,4623
"5183",0,"recycl",5183,0.0141843971631206,2345
"5184",0,"redact",5184,0.00709219858156028,4624
"5185",0,"reded",5185,0.00709219858156028,4625
"5186",0,"redhead",5186,0.0141843971631206,2346
"5187",0,"redial",5187,0.0141843971631206,2347
"5188",0,"reduc",5188,0.00709219858156028,4626
"5189",0,"reenter",5189,0.00709219858156028,4627
"5190",0,"referenc",5190,0.00709219858156028,4628
"5191",0,"refin",5191,0.00709219858156028,4629
"5192",0,"refriger",5192,0.0354609929078014,1103
"5193",0,"refuge",5193,0.00709219858156028,4630
"5194",0,"regali",5194,0.00709219858156028,4631
"5195",0,"regardless",5195,0.00709219858156028,4632
"5196",0,"regener",5196,0.00709219858156028,4633
"5197",0,"reggi",5197,0.00709219858156028,4634
"5198",0,"region",5198,0.0141843971631206,2348
"5199",0,"regist",5199,0.0141843971631206,2349
"5200",0,"regrown",5200,0.00709219858156028,4635
"5201",0,"regul",5201,0.00709219858156028,4636
"5202",0,"regular",5202,0.0141843971631206,2351
"5203",0,"regurgit",5203,0.00709219858156028,4637
"5204",0,"rehab",5204,0.00709219858156028,4638
"5205",0,"rehypnot",5205,0.00709219858156028,4639
"5206",0,"reincarn",5206,0.0283687943262411,1303
"5207",0,"reitz",5207,0.00709219858156028,4641
"5208",0,"reject",5208,0.0283687943262411,1304
"5209",0,"rekindl",5209,0.00709219858156028,4643
"5210",0,"relationship",5210,0.0354609929078014,1104
"5211",0,"relax",5211,0.00709219858156028,4644
"5212",0,"releasedu",5212,0.00709219858156028,4645
"5213",0,"relent",5213,0.0141843971631206,2352
"5214",0,"relic",5214,0.00709219858156028,4646
"5215",0,"reliev",5215,0.0283687943262411,1305
"5216",0,"religi",5216,0.0354609929078014,1105
"5217",0,"remark",5217,0.00709219858156028,4648
"5218",0,"remind",5218,0.0638297872340425,644
"5219",0,"reminisc",5219,0.0212765957446809,1646
"5220",0,"remnant",5220,0.00709219858156028,4649
"5221",0,"renal",5221,0.00709219858156028,4650
"5222",0,"reneg",5222,0.00709219858156028,4651
"5223",0,"renegad",5223,0.00709219858156028,4652
"5224",0,"renown",5224,0.00709219858156028,4654
"5225",0,"rent",5225,0.00709219858156028,4655
"5226",0,"reorder",5226,0.00709219858156028,4657
"5227",0,"reorgan",5227,0.0141843971631206,2354
"5228",0,"repair",5228,0.0425531914893617,944
"5229",0,"repairman",5229,0.00709219858156028,4658
"5230",0,"repetit",5230,0.00709219858156028,4659
"5231",0,"replay",5231,0.00709219858156028,4660
"5232",0,"repli",5232,0.0567375886524823,726
"5233",0,"repos",5233,0.00709219858156028,4661
"5234",0,"reproduc",5234,0.0141843971631206,2357
"5235",0,"reptil",5235,0.00709219858156028,4662
"5236",0,"repuls",5236,0.00709219858156028,4663
"5237",0,"requir",5237,0.0141843971631206,2358
"5238",0,"rescuer",5238,0.00709219858156028,4666
"5239",0,"resent",5239,0.00709219858156028,4667
"5240",0,"residu",5240,0.0212765957446809,1648
"5241",0,"reson",5241,0.00709219858156028,4669
"5242",0,"resourc",5242,0.00709219858156028,4671
"5243",0,"respect",5243,0.00709219858156028,4672
"5244",0,"respir",5244,0.0141843971631206,2363
"5245",0,"respiratori",5245,0.0141843971631206,2364
"5246",0,"restaur",5246,0.0212765957446809,1649
"5247",0,"restrain",5247,0.0141843971631206,2366
"5248",0,"resum",5248,0.0212765957446809,1651
"5249",0,"resuscit",5249,0.0212765957446809,1653
"5250",0,"retali",5250,0.0212765957446809,1654
"5251",0,"retch",5251,0.00709219858156028,4675
"5252",0,"retribut",5252,0.00709219858156028,4677
"5253",0,"reunion",5253,0.00709219858156028,4678
"5254",0,"revel",5254,0.0354609929078014,1108
"5255",0,"reverend",5255,0.0141843971631206,2367
"5256",0,"reveri",5256,0.00709219858156028,4680
"5257",0,"revers",5257,0.0354609929078014,1110
"5258",0,"revert",5258,0.0354609929078014,1111
"5259",0,"revok",5259,0.00709219858156028,4682
"5260",0,"revolut",5260,0.00709219858156028,4683
"5261",0,"rica",5261,0.00709219858156028,4686
"5262",0,"richman",5262,0.00709219858156028,4688
"5263",0,"ricochet",5263,0.00709219858156028,4690
"5264",0,"rid",5264,0.00709219858156028,4691
"5265",0,"ride",5265,0.0283687943262411,1306
"5266",0,"ridicul",5266,0.0283687943262411,1307
"5267",0,"ridley",5267,0.00709219858156028,4692
"5268",0,"riedalephesian",5268,0.00709219858156028,4693
"5269",0,"rietz",5269,0.00709219858156028,4694
"5270",0,"rifl",5270,0.0141843971631206,2370
"5271",0,"rift",5271,0.00709219858156028,4695
"5272",0,"rig",5272,0.0141843971631206,2371
"5273",0,"rigg",5273,0.00709219858156028,4696
"5274",0,"righthand",5274,0.00709219858156028,4697
"5275",0,"rinehart",5275,0.00709219858156028,4698
"5276",0,"riot",5276,0.00709219858156028,4699
"5277",0,"rip",5277,0.0141843971631206,2372
"5278",0,"ripoff",5278,0.00709219858156028,4700
"5279",0,"rippl",5279,0.00709219858156028,4701
"5280",0,"risen",5280,0.00709219858156028,4702
"5281",0,"rite",5281,0.00709219858156028,4704
"5282",0,"ritter",5282,0.00709219858156028,4705
"5283",0,"ritualist",5283,0.00709219858156028,4706
"5284",0,"riverbank",5284,0.00709219858156028,4707
"5285",0,"roach",5285,0.0141843971631206,2373
"5286",0,"roadblock",5286,0.00709219858156028,4708
"5287",0,"roadsid",5287,0.0141843971631206,2374
"5288",0,"roam",5288,0.00709219858156028,4709
"5289",0,"roanok",5289,0.00709219858156028,4710
"5290",0,"robber",5290,0.0141843971631206,2375
"5291",0,"robberi",5291,0.0354609929078014,1112
"5292",0,"roberta",5292,0.0141843971631206,2376
"5293",0,"robot",5293,0.0141843971631206,2377
"5294",0,"roch",5294,0.00709219858156028,4711
"5295",0,"rockin",5295,0.00709219858156028,4712
"5296",0,"roki",5296,0.00709219858156028,4713
"5297",0,"roll",5297,0.00709219858156028,4715
"5298",0,"romanian",5298,0.00709219858156028,4716
"5299",0,"romant",5299,0.0212765957446809,1657
"5300",0,"ronald",5300,0.0141843971631206,2378
